0 -1.45589431e+01 -1.89452692e+00 -1.89452157e+00 -1.89452157e+00 3.18484124e+00 1.23523312e+01 1.23523312e+01 1.23523353e+01 1.31420211e+01 1.31420211e+01 1.72987787e+01 1.72987787e+01 1.72988072e+01 2.74363783e+01 2.74364044e+01 2.74364044e+01 3.27605944e+01 4.62502570e+01 G
405 -1.45570280e+01 -1.91145610e+00 -1.89610612e+00 -1.89610612e+00 3.20743985e+00 1.22671995e+01 1.23387467e+01 1.23387467e+01 1.31189184e+01 1.31189184e+01 1.73650258e+01 1.73650258e+01 1.73739758e+01 2.74237740e+01 2.74237740e+01 2.74347051e+01 3.28193068e+01 4.62838236e+01 
406 -1.45561874e+01 -1.91884541e+00 -1.89680075e+00 -1.89680074e+00 3.21731711e+00 1.22307892e+01 1.23323365e+01 1.23323365e+01 1.31097060e+01 1.31097060e+01 1.73936012e+01 1.73936012e+01 1.74057577e+01 2.74182222e+01 2.74182222e+01 2.74340921e+01 3.28450698e+01 4.62985444e+01 
407 -1.45551955e+01 -1.92753201e+00 -1.89761963e+00 -1.89761963e+00 3.22893877e+00 1.21885353e+01 1.23244308e+01 1.23244308e+01 1.30995376e+01 1.30995377e+01 1.74269413e+01 1.74269413e+01 1.74423572e+01 2.74116655e+01 2.74116655e+01 2.74334629e+01 3.28754631e+01 4.63159040e+01 
408 -1.45540532e+01 -1.93749349e+00 -1.89856178e+00 -1.89856178e+00 3.24227979e+00 1.21407779e+01 1.23148789e+01 1.23148789e+01 1.30887382e+01 1.30887383e+01 1.74648512e+01 1.74648512e+01 1.74833498e+01 2.74041061e+01 2.74041061e+01 2.74328634e+01 3.29104614e+01 4.63358838e+01 
409 -1.45527614e+01 -1.94870455e+00 -1.89962603e+00 -1.89962603e+00 3.25731173e+00 1.20878781e+01 1.23035208e+01 1.23035208e+01 1.30776553e+01 1.30776553e+01 1.75071200e+01 1.75071200e+01 1.75282817e+01 2.73955466e+01 2.73955466e+01 2.74323450e+01 3.29500367e+01 4.63584629e+01 
410 -1.45513211e+01 -1.96113714e+00 -1.90081108e+00 -1.90081108e+00 3.27400302e+00 1.20302102e+01 1.22901951e+01 1.22901951e+01 1.30666466e+01 1.30666466e+01 1.75535250e+01 1.75535250e+01 1.75766807e+01 2.73859901e+01 2.73859901e+01 2.74319645e+01 3.29941590e+01 4.63836181e+01 
411 -1.45497334e+01 -1.97476072e+00 -1.90211548e+00 -1.90211547e+00 3.29231908e+00 1.19681543e+01 1.22747488e+01 1.22747488e+01 1.30560668e+01 1.30560669e+01 1.76038355e+01 1.76038355e+01 1.76280654e+01 2.73754400e+01 2.73754400e+01 2.74317831e+01 3.30427965e+01 4.64113235e+01 
412 -1.45479997e+01 -1.98954248e+00 -1.90353763e+00 -1.90353763e+00 3.31222259e+00 1.19020900e+01 1.22570476e+01 1.22570476e+01 1.30462538e+01 1.30462538e+01 1.76578165e+01 1.76578166e+01 1.76819534e+01 2.73639002e+01 2.73639002e+01 2.74318664e+01 3.30959164e+01 4.64415517e+01 
413 -1.45461213e+01 -2.00544757e+00 -1.90507582e+00 -1.90507582e+00 3.33367369e+00 1.18323921e+01 1.22369862e+01 1.22369862e+01 1.30375149e+01 1.30375149e+01 1.77152321e+01 1.77152321e+01 1.77378683e+01 2.73513751e+01 2.73513751e+01 2.74322835e+01 3.31534852e+01 4.64742728e+01 
414 -1.45440998e+01 -2.02243933e+00 -1.90672817e+00 -1.90672817e+00 3.35663017e+00 1.17594264e+01 1.22144969e+01 1.22144969e+01 1.30301161e+01 1.30301161e+01 1.77758476e+01 1.77758476e+01 1.77953458e+01 2.73378693e+01 2.73378693e+01 2.74331064e+01 3.32154694e+01 4.65094553e+01 
415 -1.45419367e+01 -2.04047952e+00 -1.90849269e+00 -1.90849268e+00 3.38104772e+00 1.16835477e+01 1.21895556e+01 1.21895556e+01 1.30242738e+01 1.30242738e+01 1.78394324e+01 1.78394324e+01 1.78539377e+01 2.73233881e+01 2.73233881e+01 2.74344099e+01 3.32818360e+01 4.65470660e+01 
416 -1.45396338e+01 -2.05952859e+00 -1.91036724e+00 -1.91036724e+00 3.40688013e+00 1.16050973e+01 1.21621842e+01 1.21621842e+01 1.30201509e+01 1.30201510e+01 1.79057614e+01 1.79057614e+01 1.79132160e+01 2.73079372e+01 2.73079372e+01 2.74362707e+01 3.33525527e+01 4.65870700e+01 
417 -1.45371930e+01 -2.07954583e+00 -1.91234959e+00 -1.91234959e+00 3.43407943e+00 1.15244031e+01 1.21324490e+01 1.21324490e+01 1.30178573e+01 1.30178574e+01 1.79727755e+01 1.79746161e+01 1.79746161e+01 2.72915230e+01 2.72915230e+01 2.74387673e+01 3.34275886e+01 4.66294310e+01 
418 -1.45346162e+01 -2.10048966e+00 -1.91443736e+00 -1.91443736e+00 3.46259620e+00 1.14417779e+01 1.21004558e+01 1.21004558e+01 1.30174536e+01 1.30174536e+01 1.80322355e+01 1.80457862e+01 1.80457862e+01 2.72741523e+01 2.72741523e+01 2.74419797e+01 3.35069140e+01 4.66741110e+01 
419 -1.45319055e+01 -2.12231780e+00 -1.91662807e+00 -1.91662807e+00 3.49237962e+00 1.13575204e+01 1.20663430e+01 1.20663430e+01 1.30189581e+01 1.30189582e+01 1.80912409e+01 1.81190698e+01 1.81190698e+01 2.72558324e+01 2.72558324e+01 2.74459887e+01 3.35905009e+01 4.67210708e+01 
420 -1.45290631e+01 -2.14498748e+00 -1.91891911e+00 -1.91891911e+00 3.52337772e+00 1.12719149e+01 1.20302724e+01 1.20302724e+01 1.30223551e+01 1.30223551e+01 1.81494634e+01 1.81942736e+01 1.81942737e+01 2.72365714e+01 2.72365714e+01 2.74508762e+01 3.36783227e+01 4.67702697e+01 
421 -1.45260913e+01 -2.16845557e+00 -1.92130779e+00 -1.92130779e+00 3.55553749e+00 1.11852317e+01 1.19924215e+01 1.19924215e+01 1.30276029e+01 1.30276030e+01 1.82066012e+01 1.82712139e+01 1.82712139e+01 2.72163779e+01 2.72163779e+01 2.74567246e+01 3.37703542e+01 4.68216656e+01 
422 -1.45229925e+01 -2.19267882e+00 -1.92379129e+00 -1.92379129e+00 3.58880504e+00 1.10977275e+01 1.19529751e+01 1.19529751e+01 1.30346425e+01 1.30346426e+01 1.82623791e+01 1.83497158e+01 1.83497158e+01 2.71952612e+01 2.71952612e+01 2.74636170e+01 3.38665711e+01 4.68752144e+01 
423 -1.45197692e+01 -2.21761396e+00 -1.92636672e+00 -1.92636672e+00 3.62312568e+00 1.10096464e+01 1.19121192e+01 1.19121192e+01 1.30434035e+01 1.30434035e+01 1.83165479e+01 1.84296133e+01 1.84296133e+01 2.71732312e+01 2.71732312e+01 2.74716370e+01 3.39669492e+01 4.69308706e+01 
424 -1.45164240e+01 -2.24321788e+00 -1.92903109e+00 -1.92903108e+00 3.65844409e+00 1.09212197e+01 1.18700360e+01 1.18700360e+01 1.30538097e+01 1.30538097e+01 1.83688838e+01 1.85107494e+01 1.85107494e+01 2.71502986e+01 2.71502986e+01 2.74808685e+01 3.40714640e+01 4.69885862e+01 
425 -1.45129598e+01 -2.26944769e+00 -1.93178130e+00 -1.93178130e+00 3.69470434e+00 1.08326670e+01 1.18269001e+01 1.18269001e+01 1.30657831e+01 1.30657831e+01 1.84191875e+01 1.85929755e+01 1.85929755e+01 2.71264749e+01 2.71264749e+01 2.74913963e+01 3.41800897e+01 4.70483109e+01 
426 -1.45093792e+01 -2.29626089e+00 -1.93461420e+00 -1.93461420e+00 3.73184999e+00 1.07441964e+01 1.17828765e+01 1.17828765e+01 1.30792468e+01 1.30792468e+01 1.84672827e+01 1.86761512e+01 1.86761512e+01 2.71017722e+01 2.71017722e+01 2.75033055e+01 3.42927973e+01 4.71099911e+01 
427 -1.45056853e+01 -2.32361545e+00 -1.93752654e+00 -1.93752654e+00 3.76982420e+00 1.06560047e+01 1.17381190e+01 1.17381191e+01 1.30941264e+01 1.30941265e+01 1.85130154e+01 1.87601439e+01 1.87601439e+01 2.70762036e+01 2.70762037e+01 2.75166820e+01 3.44095541e+01 4.71735695e+01 
428 -1.45018810e+01 -2.35146989e+00 -1.94051503e+00 -1.94051502e+00 3.80856968e+00 1.05682783e+01 1.16927699e+01 1.16927699e+01 1.31103515e+01 1.31103515e+01 1.85562526e+01 1.88448284e+01 1.88448284e+01 2.70497830e+01 2.70497830e+01 2.75316125e+01 3.45303215e+01 4.72389843e+01 
429 -1.44979696e+01 -2.37978333e+00 -1.94357627e+00 -1.94357627e+00 3.84802885e+00 1.04811927e+01 1.16469597e+01 1.16469597e+01 1.31278556e+01 1.31278556e+01 1.85968806e+01 1.89300866e+01 1.89300866e+01 2.70225250e+01 2.70225250e+01 2.75481844e+01 3.46550532e+01 4.73061679e+01 
430 -1.44939542e+01 -2.40851560e+00 -1.94670683e+00 -1.94670683e+00 3.88814374e+00 1.03949139e+01 1.16008075e+01 1.16008075e+01 1.31465768e+01 1.31465769e+01 1.86348038e+01 1.90158070e+01 1.90158070e+01 2.69944452e+01 2.69944452e+01 2.75664860e+01 3.47836936e+01 4.73750458e+01 
431 -1.44898382e+01 -2.43762727e+00 -1.94990322e+00 -1.94990322e+00 3.92885610e+00 1.03095976e+01 1.15544218e+01 1.15544218e+01 1.31664574e+01 1.31664575e+01 1.86699436e+01 1.91018843e+01 1.91018843e+01 2.69655602e+01 2.69655602e+01 2.75866064e+01 3.49161752e+01 4.74455349e+01 
432 -1.44856251e+01 -2.46707965e+00 -1.95316190e+00 -1.95316190e+00 3.97010741e+00 1.02253901e+01 1.15079010e+01 1.15079011e+01 1.31874436e+01 1.31874436e+01 1.87022366e+01 1.91882191e+01 1.91882191e+01 2.69358874e+01 2.69358874e+01 2.76086358e+01 3.50524169e+01 4.75175421e+01 
433 -1.44813183e+01 -2.49683490e+00 -1.95647927e+00 -1.95647927e+00 4.01183880e+00 1.01424285e+01 1.14613343e+01 1.14613343e+01 1.32094850e+01 1.32094850e+01 1.87316342e+01 1.92747177e+01 1.92747177e+01 2.69054454e+01 2.69054454e+01 2.76326650e+01 3.51923214e+01 4.75909616e+01 
434 -1.44769216e+01 -2.52685600e+00 -1.95985171e+00 -1.95985170e+00 4.05399117e+00 1.00608407e+01 1.14148023e+01 1.14148023e+01 1.32325345e+01 1.32325345e+01 1.87581002e+01 1.93612912e+01 1.93612912e+01 2.68742536e+01 2.68742536e+01 2.76587856e+01 3.53357728e+01 4.76656728e+01 
435 -1.44724387e+01 -2.55710677e+00 -1.96327555e+00 -1.96327554e+00 4.09650506e+00 9.98074600e+00 1.13683778e+01 1.13683778e+01 1.32565477e+01 1.32565477e+01 1.87816109e+01 1.94478558e+01 1.94478559e+01 2.68423325e+01 2.68423325e+01 2.76870899e+01 3.54826347e+01 4.77415372e+01 
436 -1.44678734e+01 -2.58755192e+00 -1.96674709e+00 -1.96674709e+00 4.13932078e+00 9.90225504e+00 1.13221268e+01 1.13221268e+01 1.32814824e+01 1.32814824e+01 1.88021533e+01 1.95343322e+01 1.95343322e+01 2.68097038e+01 2.68097038e+01 2.77176704e+01 3.56327475e+01 4.78183953e+01 
437 -1.44632296e+01 -2.61815702e+00 -1.97026263e+00 -1.97026263e+00 4.18237828e+00 9.82547035e+00 1.12761089e+01 1.12761089e+01 1.33072985e+01 1.33072985e+01 1.88197245e+01 1.96206451e+01 1.96206451e+01 2.67763901e+01 2.67763901e+01 2.77506202e+01 3.57859267e+01 4.78960624e+01 
438 -1.44585113e+01 -2.64888851e+00 -1.97381842e+00 -1.97381842e+00 4.22561726e+00 9.75048650e+00 1.12303778e+01 1.12303778e+01 1.33339575e+01 1.33339575e+01 1.88343308e+01 1.97067231e+01 1.97067231e+01 2.67424152e+01 2.67424152e+01 2.77860319e+01 3.59419607e+01 4.79743248e+01 
439 -1.44537228e+01 -2.67971371e+00 -1.97741070e+00 -1.97741070e+00 4.26897708e+00 9.67739049e+00 1.11849823e+01 1.11849823e+01 1.33614220e+01 1.33614220e+01 1.88459871e+01 1.97924984e+01 1.97924985e+01 2.67078040e+01 2.67078040e+01 2.78239982e+01 3.61006094e+01 4.80529349e+01 
440 -1.44488683e+01 -2.71060079e+00 -1.98103570e+00 -1.98103570e+00 4.31239685e+00 9.60626195e+00 1.11399666e+01 1.11399667e+01 1.33896558e+01 1.33896558e+01 1.88547160e+01 1.98779068e+01 1.98779068e+01 2.66725827e+01 2.66725828e+01 2.78646110e+01 3.62616026e+01 4.81316059e+01 
441 -1.44439520e+01 -2.74151878e+00 -1.98468967e+00 -1.98468966e+00 4.35581542e+00 9.53717352e+00 1.10953707e+01 1.10953707e+01 1.34186233e+01 1.34186233e+01 1.88605475e+01 1.99628867e+01 1.99628867e+01 2.66367786e+01 2.66367786e+01 2.79079614e+01 3.64246392e+01 4.82100061e+01 
442 -1.44389783e+01 -2.77243758e+00 -1.98836880e+00 -1.98836880e+00 4.39917138e+00 9.47019111e+00 1.10512307e+01 1.10512307e+01 1.34482896e+01 1.34482896e+01 1.88635184e+01 2.00473795e+01 2.00473796e+01 2.66004200e+01 2.66004200e+01 2.79541391e+01 3.65893867e+01 4.82877532e+01 
443 -1.44339519e+01 -2.80332787e+00 -1.99206934e+00 -1.99206934e+00 4.44240315e+00 9.40537422e+00 1.10075797e+01 1.10075797e+01 1.34786199e+01 1.34786199e+01 1.88636721e+01 2.01313294e+01 2.01313294e+01 2.65635368e+01 2.65635368e+01 2.80032325e+01 3.67554812e+01 4.83644075e+01 
444 -1.44288772e+01 -2.83416119e+00 -1.99578752e+00 -1.99578751e+00 4.48544903e+00 9.34277617e+00 1.09644474e+01 1.09644474e+01 1.35095798e+01 1.35095798e+01 1.88610580e+01 2.02146826e+01 2.02146827e+01 2.65261598e+01 2.65261598e+01 2.80553280e+01 3.69225283e+01 4.84394661e+01 
445 -1.44237591e+01 -2.86490983e+00 -1.99951956e+00 -1.99951956e+00 4.52824728e+00 9.28244437e+00 1.09218611e+01 1.09218611e+01 1.35411347e+01 1.35411348e+01 1.88557313e+01 2.02973877e+01 2.02973877e+01 2.64883211e+01 2.64883211e+01 2.81105099e+01 3.70901043e+01 4.85123559e+01 
446 -1.44186023e+01 -2.89554691e+00 -2.00326174e+00 -2.00326174e+00 4.57073622e+00 9.22442055e+00 1.08798456e+01 1.08798456e+01 1.35732502e+01 1.35732502e+01 1.88477530e+01 2.03793951e+01 2.03793951e+01 2.64500542e+01 2.64500542e+01 2.81688603e+01 3.72577580e+01 4.85824277e+01 
447 -1.44134117e+01 -2.92604627e+00 -2.00701031e+00 -2.00701031e+00 4.61285434e+00 9.16874095e+00 1.08384233e+01 1.08384233e+01 1.36058912e+01 1.36058912e+01 1.88371894e+01 2.04606569e+01 2.04606570e+01 2.64113938e+01 2.64113938e+01 2.82304583e+01 3.74250138e+01 4.86489512e+01 
448 -1.44081922e+01 -2.95638248e+00 -2.01076158e+00 -2.01076158e+00 4.65454044e+00 9.11543649e+00 1.07976148e+01 1.07976149e+01 1.36390227e+01 1.36390228e+01 1.88241120e+01 2.05411270e+01 2.05411271e+01 2.63723757e+01 2.63723758e+01 2.82953805e+01 3.75913749e+01 4.87111098e+01 
449 -1.44029490e+01 -2.98653088e+00 -2.01451185e+00 -2.01451185e+00 4.69573385e+00 9.06453287e+00 1.07574390e+01 1.07574390e+01 1.36726092e+01 1.36726092e+01 1.88085976e+01 2.06207606e+01 2.06207606e+01 2.63330372e+01 2.63330373e+01 2.83636999e+01 3.77563276e+01 4.87679984e+01 
450 -1.43976872e+01 -3.01646745e+00 -2.01825747e+00 -2.01825746e+00 4.73637457e+00 9.01605067e+00 1.07179129e+01 1.07179129e+01 1.37066145e+01 1.37066145e+01 1.87907278e+01 2.06995139e+01 2.06995140e+01 2.62934167e+01 2.62934167e+01 2.84354868e+01 3.79193456e+01 4.88186217e+01 
451 -1.43924120e+01 -3.04616890e+00 -2.02199480e+00 -2.02199480e+00 4.77640357e+00 8.97000541e+00 1.06790521e+01 1.06790522e+01 1.37410021e+01 1.37410021e+01 1.87705891e+01 2.07773447e+01 2.07773447e+01 2.62535539e+01 2.62535539e+01 2.85108077e+01 3.80798959e+01 4.88618963e+01 
452 -1.43871288e+01 -3.07561256e+00 -2.02572026e+00 -2.02572025e+00 4.81576293e+00 8.92640754e+00 1.06408711e+01 1.06408711e+01 1.37757349e+01 1.37757349e+01 1.87482728e+01 2.08542113e+01 2.08542114e+01 2.62134897e+01 2.62134897e+01 2.85897255e+01 3.82374433e+01 4.88966545e+01 
453 -1.43818430e+01 -3.10477642e+00 -2.02943027e+00 -2.02943027e+00 4.85439624e+00 8.88526237e+00 1.06033828e+01 1.06033828e+01 1.38107751e+01 1.38107751e+01 1.87238747e+01 2.09300732e+01 2.09300733e+01 2.61732662e+01 2.61732663e+01 2.86722997e+01 3.83914573e+01 4.89216526e+01 
454 -1.43765600e+01 -3.13363910e+00 -2.03312133e+00 -2.03312133e+00 4.89224884e+00 8.84657005e+00 1.05665992e+01 1.05665992e+01 1.38460843e+01 1.38460843e+01 1.86974953e+01 2.10048905e+01 2.10048905e+01 2.61329269e+01 2.61329269e+01 2.87585857e+01 3.85414169e+01 4.89355829e+01 
455 -1.43712854e+01 -3.16217981e+00 -2.03678995e+00 -2.03678995e+00 4.92926816e+00 8.81032543e+00 1.05305313e+01 1.05305313e+01 1.38816233e+01 1.38816233e+01 1.86692391e+01 2.10786238e+01 2.10786239e+01 2.60925163e+01 2.60925163e+01 2.88486349e+01 3.86868170e+01 4.89370897e+01 
456 -1.43660247e+01 -3.19037835e+00 -2.04043269e+00 -2.04043268e+00 4.96540404e+00 8.77651794e+00 1.04951891e+01 1.04951891e+01 1.39173524e+01 1.39173524e+01 1.86392151e+01 2.11512347e+01 2.11512347e+01 2.60520800e+01 2.60520800e+01 2.89424948e+01 3.88271734e+01 4.89247903e+01 
457 -1.43607836e+01 -3.21821511e+00 -2.04404615e+00 -2.04404615e+00 5.00060913e+00 8.74513141e+00 1.04605816e+01 1.04605816e+01 1.39532310e+01 1.39532310e+01 1.86075362e+01 2.12226847e+01 2.12226848e+01 2.60116649e+01 2.60116649e+01 2.90402085e+01 3.89620275e+01 4.88973000e+01 
458 -1.43555677e+01 -3.24567100e+00 -2.04762700e+00 -2.04762699e+00 5.03483920e+00 8.71614394e+00 1.04267172e+01 1.04267172e+01 1.39892180e+01 1.39892180e+01 1.85743192e+01 2.12929363e+01 2.12929364e+01 2.59713188e+01 2.59713188e+01 2.91418148e+01 3.90909508e+01 4.88532613e+01 
459 -1.43503829e+01 -3.27272751e+00 -2.05117193e+00 -2.05117193e+00 5.06805354e+00 8.68952769e+00 1.03936036e+01 1.03936036e+01 1.40252712e+01 1.40252713e+01 1.85396844e+01 2.13619521e+01 2.13619521e+01 2.59310906e+01 2.59310906e+01 2.92473478e+01 3.92135480e+01 4.87913773e+01 
460 -1.43452348e+01 -3.29936663e+00 -2.05467770e+00 -2.05467770e+00 5.10021525e+00 8.66524875e+00 1.03612476e+01 1.03612476e+01 1.40613483e+01 1.40613483e+01 1.85037557e+01 2.14296951e+01 2.14296951e+01 2.58910301e+01 2.58910301e+01 2.93568368e+01 3.93294603e+01 4.87104472e+01 
461 -1.43401292e+01 -3.32557088e+00 -2.05814113e+00 -2.05814113e+00 5.13129164e+00 8.64326697e+00 1.03296555e+01 1.03296555e+01 1.40974056e+01 1.40974056e+01 1.84666599e+01 2.14961286e+01 2.14961287e+01 2.58511880e+01 2.58511881e+01 2.94703059e+01 3.94383665e+01 4.86094035e+01 
462 -1.43350717e+01 -3.35132328e+00 -2.06155908e+00 -2.06155908e+00 5.16125443e+00 8.62353589e+00 1.02988331e+01 1.02988331e+01 1.41333993e+01 1.41333993e+01 1.84285267e+01 2.15612165e+01 2.15612165e+01 2.58116158e+01 2.58116159e+01 2.95877738e+01 3.95399841e+01 4.84873494e+01 
463 -1.43300682e+01 -3.37660733e+00 -2.06492847e+00 -2.06492846e+00 5.19008010e+00 8.60600261e+00 1.02687854e+01 1.02687854e+01 1.41692846e+01 1.41692846e+01 1.83894883e+01 2.16249228e+01 2.16249229e+01 2.57723657e+01 2.57723657e+01 2.97092533e+01 3.96340700e+01 4.83435953e+01 
464 -1.43251242e+01 -3.40140704e+00 -2.06824627e+00 -2.06824627e+00 5.21775005e+00 8.59060782e+00 1.02395172e+01 1.02395172e+01 1.42050161e+01 1.42050161e+01 1.83496790e+01 2.16872121e+01 2.16872121e+01 2.57334904e+01 2.57334904e+01 2.98347508e+01 3.97204193e+01 4.81776910e+01 
465 -1.43202455e+01 -3.42570687e+00 -2.07150955e+00 -2.07150954e+00 5.24425073e+00 8.57728582e+00 1.02110325e+01 1.02110325e+01 1.42405480e+01 1.42405480e+01 1.83092347e+01 2.17480493e+01 2.17480494e+01 2.56950431e+01 2.56950431e+01 2.99642661e+01 3.97988646e+01 4.79894543e+01 
466 -1.43154376e+01 -3.44949174e+00 -2.07471538e+00 -2.07471538e+00 5.26957379e+00 8.56596466e+00 1.01833353e+01 1.01833353e+01 1.42758336e+01 1.42758337e+01 1.82682925e+01 2.18074001e+01 2.18074001e+01 2.56570773e+01 2.56570774e+01 3.00977911e+01 3.98692741e+01 4.77789924e+01 
467 -1.43107059e+01 -3.47274705e+00 -2.07786096e+00 -2.07786096e+00 5.29371606e+00 8.55656630e+00 1.01564287e+01 1.01564287e+01 1.43108261e+01 1.43108261e+01 1.82269902e+01 2.18652306e+01 2.18652306e+01 2.56196469e+01 2.56196469e+01 3.02353099e+01 3.99315497e+01 4.75467161e+01 
468 -1.43060558e+01 -3.49545863e+00 -2.08094350e+00 -2.08094350e+00 5.31667950e+00 8.54900688e+00 1.01303157e+01 1.01303157e+01 1.43454779e+01 1.43454779e+01 1.81854659e+01 2.19215077e+01 2.19215077e+01 2.55828053e+01 2.55828054e+01 3.03767975e+01 3.99856248e+01 4.72933445e+01 
469 -1.43014927e+01 -3.51761277e+00 -2.08396031e+00 -2.08396031e+00 5.33847113e+00 8.54319707e+00 1.01049989e+01 1.01049989e+01 1.43797410e+01 1.43797410e+01 1.81438570e+01 2.19761992e+01 2.19761992e+01 2.55466063e+01 2.55466063e+01 3.05222193e+01 4.00314617e+01 4.70199017e+01 
470 -1.42970217e+01 -3.53919619e+00 -2.08690875e+00 -2.08690875e+00 5.35910277e+00 8.53904251e+00 1.00804805e+01 1.00804805e+01 1.44135672e+01 1.44135672e+01 1.81023000e+01 2.20292739e+01 2.20292739e+01 2.55111027e+01 2.55111028e+01 3.06715295e+01 4.00690490e+01 4.67277034e+01 
471 -1.42926478e+01 -3.56019604e+00 -2.08978626e+00 -2.08978626e+00 5.37859086e+00 8.53644423e+00 1.00567625e+01 1.00567625e+01 1.44469079e+01 1.44469079e+01 1.80609297e+01 2.20807019e+01 2.20807019e+01 2.54763472e+01 2.54763473e+01 3.08246711e+01 4.00983996e+01 4.64183354e+01 
472 -1.42883758e+01 -3.58059993e+00 -2.09259035e+00 -2.09259034e+00 5.39695610e+00 8.53529928e+00 1.00338466e+01 1.00338466e+01 1.44797143e+01 1.44797143e+01 1.80198784e+01 2.21304545e+01 2.21304546e+01 2.54423913e+01 2.54423914e+01 3.09815737e+01 4.01195473e+01 4.60936241e+01 
473 -1.42842106e+01 -3.60039586e+00 -2.09531858e+00 -2.09531858e+00 5.41422314e+00 8.53550128e+00 1.00117341e+01 1.00117341e+01 1.45119375e+01 1.45119376e+01 1.79792754e+01 2.21785047e+01 2.21785048e+01 2.54092855e+01 2.54092855e+01 3.11421530e+01 4.01325449e+01 4.57556014e+01 
474 -1.42801568e+01 -3.61957229e+00 -2.09796863e+00 -2.09796862e+00 5.43042010e+00 8.53694106e+00 9.99042607e+00 9.99042608e+00 1.45435286e+01 1.45435287e+01 1.79392465e+01 2.22248272e+01 2.22248272e+01 2.53770787e+01 2.53770788e+01 3.13063092e+01 4.01374611e+01 4.54064653e+01 
475 -1.42762186e+01 -3.63811807e+00 -2.10053819e+00 -2.10053819e+00 5.44557823e+00 8.53950737e+00 9.96992354e+00 9.96992355e+00 1.45744387e+01 1.45744387e+01 1.78999127e+01 2.22693986e+01 2.22693987e+01 2.53458185e+01 2.53458185e+01 3.14739254e+01 4.01343773e+01 4.50485374e+01 
476 -1.42724004e+01 -3.65602251e+00 -2.10302509e+00 -2.10302509e+00 5.45973136e+00 8.54308751e+00 9.95022717e+00 9.95022718e+00 1.46046189e+01 1.46046189e+01 1.78613902e+01 2.23121980e+01 2.23121980e+01 2.53155501e+01 2.53155502e+01 3.16448661e+01 4.01233844e+01 4.46842220e+01 
477 -1.42687062e+01 -3.67327530e+00 -2.10542719e+00 -2.10542719e+00 5.47291550e+00 8.54756811e+00 9.93133747e+00 9.93133748e+00 1.46340208e+01 1.46340209e+01 1.78237897e+01 2.23532065e+01 2.23532066e+01 2.52863168e+01 2.52863168e+01 3.18189759e+01 4.01045778e+01 4.43159662e+01 
478 -1.42651400e+01 -3.68986658e+00 -2.10774245e+00 -2.10774245e+00 5.48516834e+00 8.55283571e+00 9.91325478e+00 9.91325479e+00 1.46625964e+01 1.46625964e+01 1.77872156e+01 2.23924084e+01 2.23924084e+01 2.52581590e+01 2.52581591e+01 3.19960769e+01 4.00780511e+01 4.39462251e+01 
479 -1.42617056e+01 -3.70578690e+00 -2.10996890e+00 -2.10996890e+00 5.49652877e+00 8.55877754e+00 9.89597929e+00 9.89597929e+00 1.46902978e+01 1.46902979e+01 1.77517658e+01 2.24297903e+01 2.24297903e+01 2.52311146e+01 2.52311147e+01 3.21759669e+01 4.00438878e+01 4.35774340e+01 
480 -1.42584064e+01 -3.72102722e+00 -2.11210465e+00 -2.11210464e+00 5.50703647e+00 8.56528209e+00 9.87951104e+00 9.87951105e+00 1.47170783e+01 1.47170783e+01 1.77175312e+01 2.24653421e+01 2.24653421e+01 2.52052182e+01 2.52052182e+01 3.23584169e+01 4.00021481e+01 4.32119894e+01 
481 -1.42552459e+01 -3.73557891e+00 -2.11414789e+00 -2.11414788e+00 5.51673143e+00 8.57223976e+00 9.86384997e+00 9.86384998e+00 1.47428915e+01 1.47428916e+01 1.76845956e+01 2.24990569e+01 2.24990569e+01 2.51805010e+01 2.51805010e+01 3.25431683e+01 3.99528513e+01 4.28522423e+01 
482 -1.42522275e+01 -3.74943379e+00 -2.11609689e+00 -2.11609689e+00 5.52565357e+00 8.57954344e+00 9.84899589e+00 9.84899589e+00 1.47676922e+01 1.47676923e+01 1.76530351e+01 2.25309310e+01 2.25309310e+01 2.51569908e+01 2.51569909e+01 3.27299292e+01 3.98959499e+01 4.25005051e+01 
483 -1.42493541e+01 -3.76258406e+00 -2.11795002e+00 -2.11795002e+00 5.53384238e+00 8.58708901e+00 9.83494853e+00 9.83494854e+00 1.47914361e+01 1.47914362e+01 1.76229185e+01 2.25609640e+01 2.25609640e+01 2.51347118e+01 2.51347118e+01 3.29183705e+01 3.98312932e+01 4.21590768e+01 
484 -1.42466287e+01 -3.77502236e+00 -2.11970571e+00 -2.11970571e+00 5.54133653e+00 8.59477588e+00 9.82170756e+00 9.82170757e+00 1.48140802e+01 1.48140802e+01 1.75943070e+01 2.25891589e+01 2.25891589e+01 2.51136842e+01 2.51136843e+01 3.31081202e+01 3.97585802e+01 4.18302863e+01 
485 -1.42440541e+01 -3.78674174e+00 -2.12136248e+00 -2.12136248e+00 5.54817362e+00 8.60250742e+00 9.80927257e+00 9.80927258e+00 1.48355827e+01 1.48355827e+01 1.75672547e+01 2.26155217e+01 2.26155218e+01 2.50939247e+01 2.50939248e+01 3.32987560e+01 3.96773017e+01 4.15165515e+01 
