380 -9.46111491e+00 -4.97846520e+00 -4.65075824e+00 -4.60906557e+00 -3.45558321e+00 -3.23293720e+00 2.27213904e+01 2.29418993e+01 2.73485813e+01 3.26523079e+01 3.50503106e+01 3.57810115e+01 3.99099834e+01 4.28374056e+01 5.95020860e+01 
381 -9.50984188e+00 -4.96345635e+00 -4.66613459e+00 -4.62534504e+00 -3.44025044e+00 -3.24114006e+00 2.30214220e+01 2.32438974e+01 2.73379243e+01 3.26252170e+01 3.48732116e+01 3.55918823e+01 4.02318402e+01 4.29179268e+01 5.95032504e+01 
382 -9.55629940e+00 -4.94894907e+00 -4.68076323e+00 -4.64151177e+00 -3.42540494e+00 -3.24819482e+00 2.33200468e+01 2.35434748e+01 2.73256350e+01 3.25997387e+01 3.46961909e+01 3.53950261e+01 4.05498672e+01 4.30011686e+01 5.95098854e+01 
383 -9.60044952e+00 -4.93498435e+00 -4.69463769e+00 -4.65743888e+00 -3.41109045e+00 -3.25422977e+00 2.36167512e+01 2.38398678e+01 2.73120923e+01 3.25758374e+01 3.45195695e+01 3.51918637e+01 4.08624950e+01 4.30856216e+01 5.95212682e+01 
384 -9.64225680e+00 -4.92160136e+00 -4.70775187e+00 -4.67300857e+00 -3.39734927e+00 -3.25936387e+00 2.39109505e+01 2.41322454e+01 2.72976454e+01 3.25534793e+01 3.43437148e+01 3.49837321e+01 4.11681465e+01 4.31699743e+01 5.95366829e+01 
385 -9.68168826e+00 -4.90883737e+00 -4.72010000e+00 -4.68811234e+00 -3.38422208e+00 -3.26370661e+00 2.42019738e+01 2.44197009e+01 2.72826148e+01 3.25326329e+01 3.41690537e+01 3.47719172e+01 4.14652446e+01 4.32530960e+01 5.95554231e+01 
386 -9.71871329e+00 -4.89672768e+00 -4.73167668e+00 -4.70265103e+00 -3.37174782e+00 -3.26735797e+00 2.44890452e+01 2.47012418e+01 2.72672943e+01 3.25132683e+01 3.39960874e+01 3.45576917e+01 4.17522207e+01 4.33340188e+01 5.95767945e+01 
387 -9.75330360e+00 -4.88530554e+00 -4.74247686e+00 -4.71653456e+00 -3.35996359e+00 -3.27040867e+00 2.47712604e+01 2.49757758e+01 2.72519520e+01 3.24953582e+01 3.38254100e+01 3.43423570e+01 4.20275246e+01 4.34119182e+01 5.96001183e+01 
388 -9.78543311e+00 -4.87460214e+00 -4.75249584e+00 -4.72968167e+00 -3.34890449e+00 -3.27294049e+00 2.50475568e+01 2.52420945e+01 2.72368317e+01 3.24788767e+01 3.36577306e+01 3.41272888e+01 4.22896348e+01 4.34860959e+01 5.96247353e+01 
389 -9.81507790e+00 -4.86464653e+00 -4.76172926e+00 -4.74201948e+00 -3.33860352e+00 -3.27502670e+00 2.53166780e+01 2.54988538e+01 2.72221545e+01 3.24638003e+01 3.34938994e+01 3.39139879e+01 4.25370704e+01 4.35559633e+01 5.96500097e+01 
390 -9.84221618e+00 -4.85546556e+00 -4.77017314e+00 -4.75348306e+00 -3.32909149e+00 -3.27673250e+00 2.55771301e+01 2.57445506e+01 2.72081195e+01 3.24501071e+01 3.33349359e+01 3.37041371e+01 4.27684033e+01 4.36210271e+01 5.96753339e+01 
391 -9.86682824e+00 -4.84708388e+00 -4.77782382e+00 -4.76401497e+00 -3.32039687e+00 -3.27811558e+00 2.58271308e+01 2.59774991e+01 2.71949053e+01 3.24377775e+01 3.31820592e+01 3.34996619e+01 4.29822712e+01 4.36808758e+01 5.97001331e+01 
392 -9.88889634e+00 -4.83952388e+00 -4.78467801e+00 -4.77356474e+00 -3.31254575e+00 -3.27922649e+00 2.60645540e+01 2.61958077e+01 2.71826707e+01 3.24267935e+01 3.30367170e+01 3.33027960e+01 4.31773904e+01 4.37351688e+01 5.97238699e+01 
393 -9.90840475e+00 -4.83280566e+00 -4.79073275e+00 -4.78208853e+00 -3.30556169e+00 -3.28010920e+00 2.62868754e+01 2.63973641e+01 2.71715556e+01 3.24171391e+01 3.29006062e+01 3.31161431e+01 4.33525691e+01 4.37836261e+01 5.97460489e+01 
394 -9.92533966e+00 -4.82694703e+00 -4.79598545e+00 -4.78954860e+00 -3.29946571e+00 -3.28080145e+00 2.64911307e+01 2.65798359e+01 2.71616818e+01 3.24088004e+01 3.27756781e+01 3.29427248e+01 4.35067201e+01 4.38260196e+01 5.97662212e+01 
395 -9.93968918e+00 -4.82196345e+00 -4.80043385e+00 -4.79591304e+00 -3.29427613e+00 -3.28133517e+00 2.66739105e+01 2.67406997e+01 2.71531536e+01 3.24017650e+01 3.26641140e+01 3.27859910e+01 4.36388730e+01 4.38621661e+01 5.97839886e+01 
396 -9.95144328e+00 -4.81786803e+00 -4.80407605e+00 -4.80115540e+00 -3.29000860e+00 -3.28173682e+00 2.68314235e+01 2.68773146e+01 2.71460584e+01 3.23960229e+01 3.25682572e+01 3.26497610e+01 4.37481858e+01 4.38919205e+01 5.97990070e+01 
397 -9.96059379e+00 -4.81467154e+00 -4.80691049e+00 -4.80525441e+00 -3.28667599e+00 -3.28202762e+00 2.69596695e+01 2.69870519e+01 2.71404671e+01 3.23915655e+01 3.24904865e+01 3.25380536e+01 4.38339544e+01 4.39151710e+01 5.98109903e+01 
398 -9.96713438e+00 -4.81238234e+00 -4.80893596e+00 -4.80819376e+00 -3.28428834e+00 -3.28222387e+00 2.70547541e+01 2.70674855e+01 2.71364344e+01 3.23883862e+01 3.24330301e+01 3.24547753e+01 4.38956217e+01 4.39318349e+01 5.98197130e+01 
399 -9.97106054e+00 -4.81100645e+00 -4.81015158e+00 -4.80996191e+00 -3.28285286e+00 -3.28233706e+00 2.71133367e+01 2.71166269e+01 2.71339993e+01 3.23864806e+01 3.23977332e+01 3.24032737e+01 4.39327848e+01 4.39418554e+01 5.98250121e+01 
400 -9.97236956e+00 -4.81055685e+00 -4.81055685e+00 -4.81054263e+00 -3.28237403e+00 -3.28237389e+00 2.71331114e+01 2.71331850e+01 2.71331850e+01 3.23858129e+01 3.23858457e+01 3.23858457e+01 4.39451992e+01 4.39451997e+01 5.98267895e+01 G
401 -9.97149686e+00 -4.81080753e+00 -4.81024561e+00 -4.81024561e+00 -3.28252138e+00 -3.28252123e+00 2.71160434e+01 2.71298672e+01 2.71298672e+01 3.23900155e+01 3.23900155e+01 3.23974858e+01 4.39399454e+01 4.39399460e+01 5.98256037e+01 
402 -9.96887922e+00 -4.81160135e+00 -4.80931275e+00 -4.80931275e+00 -3.28296243e+00 -3.28296228e+00 2.70653296e+01 2.71199495e+01 2.71199495e+01 3.24024877e+01 3.24024877e+01 3.24320257e+01 4.39242045e+01 4.39242051e+01 5.98220568e+01 
403 -9.96451796e+00 -4.81292153e+00 -4.80776082e+00 -4.80776082e+00 -3.28369418e+00 -3.28369404e+00 2.69823656e+01 2.71035368e+01 2.71035368e+01 3.24231513e+01 3.24231513e+01 3.24880701e+01 4.38980375e+01 4.38980381e+01 5.98161805e+01 
404 -9.95841528e+00 -4.81476374e+00 -4.80559409e+00 -4.80559409e+00 -3.28471163e+00 -3.28471149e+00 2.68692552e+01 2.70807993e+01 2.70807993e+01 3.24518265e+01 3.24518265e+01 3.25635705e+01 4.38615462e+01 4.38615467e+01 5.98080271e+01 
405 -9.95057432e+00 -4.81712195e+00 -4.80281856e+00 -4.80281856e+00 -3.28600775e+00 -3.28600761e+00 2.67285499e+01 2.70519655e+01 2.70519655e+01 3.24882706e+01 3.24882706e+01 3.26560519e+01 4.38148721e+01 4.38148727e+01 5.97976682e+01 
406 -9.94099911e+00 -4.81998836e+00 -4.79944201e+00 -4.79944201e+00 -3.28757346e+00 -3.28757332e+00 2.65629947e+01 2.70173132e+01 2.70173132e+01 3.25321873e+01 3.25321873e+01 3.27628670e+01 4.37581967e+01 4.37581973e+01 5.97851940e+01 
407 -9.92969463e+00 -4.82335342e+00 -4.79547401e+00 -4.79547401e+00 -3.28939760e+00 -3.28939746e+00 2.63753230e+01 2.69771604e+01 2.69771604e+01 3.25832352e+01 3.25832352e+01 3.28814000e+01 4.36917404e+01 4.36917410e+01 5.97707112e+01 
408 -9.91666682e+00 -4.82720577e+00 -4.79092599e+00 -4.79092598e+00 -3.29146691e+00 -3.29146677e+00 2.61681190e+01 2.69318545e+01 2.69318545e+01 3.26410378e+01 3.26410378e+01 3.30092037e+01 4.36157620e+01 4.36157625e+01 5.97543412e+01 
409 -9.90192265e+00 -4.83153227e+00 -4.78581127e+00 -4.78581126e+00 -3.29376596e+00 -3.29376582e+00 2.59437422e+01 2.68817627e+01 2.68817627e+01 3.27051928e+01 3.27051928e+01 3.31440735e+01 4.35305578e+01 4.35305584e+01 5.97362186e+01 
410 -9.88547011e+00 -4.83631790e+00 -4.78014515e+00 -4.78014514e+00 -3.29627712e+00 -3.29627698e+00 2.57042992e+01 2.68272629e+01 2.68272629e+01 3.27752803e+01 3.27752803e+01 3.32840749e+01 4.34364614e+01 4.34364619e+01 5.97164879e+01 
411 -9.86731827e+00 -4.84154580e+00 -4.77394495e+00 -4.77394495e+00 -3.29898050e+00 -3.29898036e+00 2.54516461e+01 2.67687355e+01 2.67687355e+01 3.28508696e+01 3.28508696e+01 3.34275394e+01 4.33338421e+01 4.33338426e+01 5.96953021e+01 
412 -9.84747735e+00 -4.84719715e+00 -4.76723012e+00 -4.76723012e+00 -3.30185390e+00 -3.30185376e+00 2.51874079e+01 2.67065572e+01 2.67065572e+01 3.29315251e+01 3.29315251e+01 3.35730437e+01 4.32231050e+01 4.32231056e+01 5.96728195e+01 
413 -9.82595878e+00 -4.85325121e+00 -4.76002229e+00 -4.76002229e+00 -3.30487273e+00 -3.30487259e+00 2.49130053e+01 2.66410951e+01 2.66410951e+01 3.30168096e+01 3.30168096e+01 3.37193818e+01 4.31046904e+01 4.31046910e+01 5.96492015e+01 
414 -9.80277521e+00 -4.85968518e+00 -4.75234536e+00 -4.75234536e+00 -3.30800997e+00 -3.30800983e+00 2.46296835e+01 2.65727032e+01 2.65727032e+01 3.31062872e+01 3.31062872e+01 3.38655341e+01 4.29790733e+01 4.29790738e+01 5.96246100e+01 
415 -9.77794065e+00 -4.86647421e+00 -4.74422562e+00 -4.74422562e+00 -3.31123606e+00 -3.31123592e+00 2.43385390e+01 2.65017192e+01 2.65017192e+01 3.31995237e+01 3.31995237e+01 3.40106388e+01 4.28467634e+01 4.28467639e+01 5.95992048e+01 
416 -9.75147055e+00 -4.87359131e+00 -4.73569182e+00 -4.73569181e+00 -3.31451888e+00 -3.31451874e+00 2.40405439e+01 2.64284624e+01 2.64284624e+01 3.32960859e+01 3.32960860e+01 3.41539668e+01 4.27083058e+01 4.27083063e+01 5.95731417e+01 
417 -9.72338183e+00 -4.88100724e+00 -4.72677524e+00 -4.72677524e+00 -3.31782363e+00 -3.31782349e+00 2.37365662e+01 2.63532336e+01 2.63532336e+01 3.33955402e+01 3.33955402e+01 3.42948988e+01 4.25642815e+01 4.25642821e+01 5.95465701e+01 
418 -9.69369303e+00 -4.88869047e+00 -4.71750984e+00 -4.71750984e+00 -3.32111280e+00 -3.32111266e+00 2.34273864e+01 2.62763135e+01 2.62763135e+01 3.34974486e+01 3.34974486e+01 3.44329068e+01 4.24153091e+01 4.24153097e+01 5.95196308e+01 
419 -9.66242443e+00 -4.89660709e+00 -4.70793229e+00 -4.70793229e+00 -3.32434614e+00 -3.32434600e+00 2.31137123e+01 2.61979639e+01 2.61979639e+01 3.36013652e+01 3.36013652e+01 3.45675388e+01 4.22620467e+01 4.22620472e+01 5.94924547e+01 
420 -9.62959815e+00 -4.90472068e+00 -4.69808205e+00 -4.69808205e+00 -3.32748057e+00 -3.32748043e+00 2.27961893e+01 2.61184275e+01 2.61184275e+01 3.37068300e+01 3.37068300e+01 3.46984055e+01 4.21051948e+01 4.21051954e+01 5.94651614e+01 
421 -9.59523827e+00 -4.91299219e+00 -4.68800143e+00 -4.68800143e+00 -3.33047017e+00 -3.33047003e+00 2.24754097e+01 2.60379291e+01 2.60379291e+01 3.38133627e+01 3.38133627e+01 3.48251704e+01 4.19455006e+01 4.19455012e+01 5.94378575e+01 
422 -9.55937103e+00 -4.92137984e+00 -4.67773562e+00 -4.67773561e+00 -3.33326622e+00 -3.33326608e+00 2.21519197e+01 2.59566761e+01 2.59566761e+01 3.39204546e+01 3.39204546e+01 3.49475405e+01 4.17837626e+01 4.17837632e+01 5.94106364e+01 
423 -9.52202497e+00 -4.92983899e+00 -4.66733265e+00 -4.66733265e+00 -3.33581722e+00 -3.33581708e+00 2.18262249e+01 2.58748601e+01 2.58748601e+01 3.40275593e+01 3.40275593e+01 3.50652600e+01 4.16208371e+01 4.16208376e+01 5.93835775e+01 
424 -9.48323107e+00 -4.93832193e+00 -4.65684341e+00 -4.65684341e+00 -3.33806894e+00 -3.33806880e+00 2.14987943e+01 2.57926575e+01 2.57926575e+01 3.41340828e+01 3.41340828e+01 3.51781045e+01 4.14576454e+01 4.14576459e+01 5.93567461e+01 
425 -9.44302301e+00 -4.94677779e+00 -4.64632148e+00 -4.64632147e+00 -3.33996462e+00 -3.33996449e+00 2.11700644e+01 2.57102308e+01 2.57102308e+01 3.42393712e+01 3.42393713e+01 3.52858764e+01 4.12951832e+01 4.12951837e+01 5.93301934e+01 
426 -9.40143735e+00 -4.95515229e+00 -4.63582299e+00 -4.63582299e+00 -3.34144511e+00 -3.34144498e+00 2.08404410e+01 2.56277296e+01 2.56277296e+01 3.43426990e+01 3.43426990e+01 3.53884011e+01 4.11345302e+01 4.11345308e+01 5.93039576e+01 
427 -9.35851377e+00 -4.96338762e+00 -4.62540644e+00 -4.62540644e+00 -3.34244917e+00 -3.34244903e+00 2.05103019e+01 2.55452916e+01 2.55452916e+01 3.44432551e+01 3.44432551e+01 3.54855245e+01 4.09768611e+01 4.09768617e+01 5.92780643e+01 
428 -9.31429528e+00 -4.97142213e+00 -4.61513231e+00 -4.61513230e+00 -3.34291380e+00 -3.34291366e+00 2.01799980e+01 2.54630437e+01 2.54630437e+01 3.45401304e+01 3.45401304e+01 3.55771102e+01 4.08234559e+01 4.08234564e+01 5.92525279e+01 
429 -9.26882856e+00 -4.97919021e+00 -4.60506269e+00 -4.60506268e+00 -3.34277472e+00 -3.34277458e+00 1.98498550e+01 2.53811026e+01 2.53811026e+01 3.46323062e+01 3.46323062e+01 3.56630382e+01 4.06757092e+01 4.06757097e+01 5.92273532e+01 
430 -9.22216417e+00 -4.98662196e+00 -4.59526077e+00 -4.59526076e+00 -3.34196688e+00 -3.34196675e+00 1.95201742e+01 2.52995763e+01 2.52995763e+01 3.47186471e+01 3.47186472e+01 3.57432027e+01 4.05351360e+01 4.05351365e+01 5.92025375e+01 
431 -9.17435691e+00 -4.99364300e+00 -4.58579025e+00 -4.58579024e+00 -3.34042515e+00 -3.34042501e+00 1.91912334e+01 2.52185638e+01 2.52185638e+01 3.47979007e+01 3.47979007e+01 3.58175118e+01 4.04033698e+01 4.04033703e+01 5.91780724e+01 
432 -9.12546610e+00 -5.00017413e+00 -4.57671459e+00 -4.57671458e+00 -3.33808500e+00 -3.33808487e+00 1.88632882e+01 2.51381570e+01 2.51381570e+01 3.48687080e+01 3.48687080e+01 3.58858859e+01 4.02821505e+01 4.02821510e+01 5.91539467e+01 
433 -9.07555595e+00 -5.00613114e+00 -4.56809627e+00 -4.56809626e+00 -3.33488340e+00 -3.33488327e+00 1.85365718e+01 2.50584403e+01 2.50584403e+01 3.49296306e+01 3.49296307e+01 3.59482576e+01 4.01732962e+01 4.01732967e+01 5.91301491e+01 
434 -9.02469585e+00 -5.01142443e+00 -4.55999589e+00 -4.55999588e+00 -3.33075972e+00 -3.33075959e+00 1.82112967e+01 2.49794922e+01 2.49794922e+01 3.49791981e+01 3.49791982e+01 3.60045709e+01 4.00786546e+01 4.00786550e+01 5.91066709e+01 
435 -8.97296077e+00 -5.01595879e+00 -4.55247123e+00 -4.55247122e+00 -3.32565665e+00 -3.32565653e+00 1.78876548e+01 2.49013848e+01 2.49013848e+01 3.50159779e+01 3.50159780e+01 3.60547813e+01 4.00000314e+01 4.00000319e+01 5.90835097e+01 
436 -8.92043159e+00 -5.01963310e+00 -4.54557634e+00 -4.54557632e+00 -3.31952127e+00 -3.31952114e+00 1.75658183e+01 2.48241852e+01 2.48241852e+01 3.50386666e+01 3.50386667e+01 3.60988551e+01 3.99390990e+01 3.99390994e+01 5.90606721e+01 
437 -8.86719543e+00 -5.02234004e+00 -4.53936056e+00 -4.53936054e+00 -3.31230593e+00 -3.31230580e+00 1.72459405e+01 2.47479552e+01 2.47479552e+01 3.50461935e+01 3.50461936e+01 3.61367699e+01 3.98972912e+01 3.98972917e+01 5.90381777e+01 
438 -8.81334598e+00 -5.02396588e+00 -4.53386770e+00 -4.53386768e+00 -3.30396925e+00 -3.30396912e+00 1.69281567e+01 2.46727522e+01 2.46727522e+01 3.50378211e+01 3.50378212e+01 3.61685144e+01 3.98757027e+01 3.98757031e+01 5.90160621e+01 
439 -8.75898376e+00 -5.02439024e+00 -4.52913521e+00 -4.52913519e+00 -3.29447690e+00 -3.29447678e+00 1.66125847e+01 2.45986295e+01 2.45986295e+01 3.50132233e+01 3.50132234e+01 3.61940886e+01 3.98750095e+01 3.98750099e+01 5.89943807e+01 
440 -8.70421638e+00 -5.02348600e+00 -4.52519353e+00 -4.52519350e+00 -3.28380232e+00 -3.28380220e+00 1.62993261e+01 2.45256362e+01 2.45256362e+01 3.49725232e+01 3.49725234e+01 3.62135039e+01 3.98954313e+01 3.98954317e+01 5.89732121e+01 
441 -8.64915864e+00 -5.02111918e+00 -4.52206564e+00 -4.52206561e+00 -3.27192719e+00 -3.27192708e+00 1.59884669e+01 2.44538181e+01 2.44538181e+01 3.49162815e+01 3.49162817e+01 3.62267836e+01 3.99367421e+01 3.99367424e+01 5.89526611e+01 
442 -8.59393266e+00 -5.01714901e+00 -4.51976675e+00 -4.51976673e+00 -3.25884182e+00 -3.25884170e+00 1.56800785e+01 2.43832173e+01 2.43832173e+01 3.48454381e+01 3.48454383e+01 3.62339633e+01 3.99983280e+01 3.99983283e+01 5.89328618e+01 
443 -8.53866773e+00 -5.01142809e+00 -4.51830423e+00 -4.51830420e+00 -3.24454520e+00 -3.24454509e+00 1.53742191e+01 2.43138731e+01 2.43138731e+01 3.47612218e+01 3.47612220e+01 3.62350910e+01 4.00792776e+01 4.00792779e+01 5.89139810e+01 
444 -8.48350011e+00 -5.00380275e+00 -4.51767771e+00 -4.51767768e+00 -3.22904498e+00 -3.22904487e+00 1.50709340e+01 2.42458215e+01 2.42458215e+01 3.46650460e+01 3.46650462e+01 3.62302281e+01 4.01784851e+01 4.01784854e+01 5.88962196e+01 
445 -8.42857263e+00 -4.99411354e+00 -4.51787941e+00 -4.51787938e+00 -3.21235715e+00 -3.21235704e+00 1.47702575e+01 2.41790961e+01 2.41790961e+01 3.45584097e+01 3.45584099e+01 3.62194492e+01 4.02947493e+01 4.02947496e+01 5.88798156e+01 
446 -8.37403397e+00 -4.98219601e+00 -4.51889460e+00 -4.51889457e+00 -3.19450561e+00 -3.19450551e+00 1.44722130e+01 2.41137274e+01 2.41137274e+01 3.44428149e+01 3.44428151e+01 3.62028432e+01 4.04268561e+01 4.04268564e+01 5.88650452e+01 
447 -8.32003784e+00 -4.96788175e+00 -4.52070225e+00 -4.52070221e+00 -3.17552157e+00 -3.17552147e+00 1.41768151e+01 2.40497439e+01 2.40497439e+01 3.43197054e+01 3.43197056e+01 3.61805137e+01 4.05736381e+01 4.05736383e+01 5.88522237e+01 
448 -8.26674170e+00 -4.95099967e+00 -4.52327569e+00 -4.52327565e+00 -3.15544288e+00 -3.15544278e+00 1.38840699e+01 2.39871713e+01 2.39871713e+01 3.41904278e+01 3.41904280e+01 3.61525793e+01 4.07340138e+01 4.07340141e+01 5.88417063e+01 
449 -8.21430534e+00 -4.93137763e+00 -4.52658343e+00 -4.52658340e+00 -3.13431325e+00 -3.13431316e+00 1.35939765e+01 2.39260333e+01 2.39260333e+01 3.40562102e+01 3.40562104e+01 3.61191743e+01 4.09070082e+01 4.09070084e+01 5.88338878e+01 
450 -8.16288906e+00 -4.90884435e+00 -4.53058997e+00 -4.53058993e+00 -3.11218152e+00 -3.11218142e+00 1.33065278e+01 2.38663512e+01 2.38663512e+01 3.39181546e+01 3.39181548e+01 3.60804491e+01 4.10917595e+01 4.10917597e+01 5.88292013e+01 
451 -8.11265157e+00 -4.88323164e+00 -4.53525655e+00 -4.53525650e+00 -3.08910082e+00 -3.08910073e+00 1.30217118e+01 2.38081442e+01 2.38081442e+01 3.37772381e+01 3.37772383e+01 3.60365704e+01 4.12875169e+01 4.12875171e+01 5.88281172e+01 
452 -8.06374770e+00 -4.85437681e+00 -4.54054192e+00 -4.54054187e+00 -3.06512788e+00 -3.06512779e+00 1.27395126e+01 2.37514293e+01 2.37514293e+01 3.36343202e+01 3.36343205e+01 3.59877218e+01 4.14936326e+01 4.14936329e+01 5.88311401e+01 
453 -8.01632584e+00 -4.82212540e+00 -4.54640308e+00 -4.54640303e+00 -3.04032229e+00 -3.04032219e+00 1.24599114e+01 2.36962215e+01 2.36962215e+01 3.34901527e+01 3.34901530e+01 3.59341037e+01 4.17095512e+01 4.17095514e+01 5.88388067e+01 
454 -7.97052532e+00 -4.78633389e+00 -4.55279590e+00 -4.55279585e+00 -3.01474589e+00 -3.01474580e+00 1.21828873e+01 2.36425338e+01 2.36425338e+01 3.33453906e+01 3.33453909e+01 3.58759331e+01 4.19347965e+01 4.19347967e+01 5.88516810e+01 
455 -7.92647383e+00 -4.74687251e+00 -4.55967568e+00 -4.55967563e+00 -2.98846222e+00 -2.98846213e+00 1.19084184e+01 2.35903771e+01 2.35903771e+01 3.32006033e+01 3.32006036e+01 3.58134440e+01 4.21689600e+01 4.21689602e+01 5.88703506e+01 
456 -7.88428484e+00 -4.70362783e+00 -4.56699763e+00 -4.56699758e+00 -2.96153600e+00 -2.96153591e+00 1.16364827e+01 2.35397602e+01 2.35397602e+01 3.30562853e+01 3.30562856e+01 3.57468864e+01 4.24116882e+01 4.24116884e+01 5.88954211e+01 
457 -7.84405544e+00 -4.65650522e+00 -4.57471732e+00 -4.57471726e+00 -2.93403275e+00 -2.93403266e+00 1.13670592e+01 2.34906901e+01 2.34906901e+01 3.29128656e+01 3.29128659e+01 3.56765260e+01 4.26626714e+01 4.26626716e+01 5.89275103e+01 
458 -7.80586444e+00 -4.60543081e+00 -4.58279095e+00 -4.58279090e+00 -2.90601839e+00 -2.90601831e+00 1.11001281e+01 2.34431714e+01 2.34431714e+01 3.27707164e+01 3.27707167e+01 3.56026434e+01 4.29216335e+01 4.29216337e+01 5.89672423e+01 
459 -7.76977100e+00 -4.59117569e+00 -4.59117563e+00 -4.55035305e+00 -2.87755903e+00 -2.87755895e+00 1.08356722e+01 2.33972070e+01 2.33972070e+01 3.26301608e+01 3.26301611e+01 3.55255327e+01 4.31883220e+01 4.31883222e+01 5.90152401e+01 
460 -7.73581384e+00 -4.59982983e+00 -4.59982978e+00 -4.49124369e+00 -2.84872067e+00 -2.84872059e+00 1.05736770e+01 2.33527976e+01 2.33527976e+01 3.24914789e+01 3.24914792e+01 3.54455006e+01 4.34624995e+01 4.34624997e+01 5.90721188e+01 
461 -7.70401110e+00 -4.60871300e+00 -4.60871294e+00 -4.42809812e+00 -2.81956906e+00 -2.81956898e+00 1.03141319e+01 2.33099418e+01 2.33099418e+01 3.23549141e+01 3.23549144e+01 3.53628644e+01 4.37439354e+01 4.37439356e+01 5.91384776e+01 
462 -7.67436067e+00 -4.61778620e+00 -4.61778614e+00 -4.36093520e+00 -2.79016952e+00 -2.79016944e+00 1.00570305e+01 2.32686360e+01 2.32686360e+01 3.22206778e+01 3.22206781e+01 3.52779506e+01 4.40323984e+01 4.40323986e+01 5.92148916e+01 
463 -7.64684129e+00 -4.62701196e+00 -4.62701190e+00 -4.28979642e+00 -2.76058686e+00 -2.76058679e+00 9.80237120e+00 2.32288748e+01 2.32288748e+01 3.20889533e+01 3.20889536e+01 3.51910927e+01 4.43276496e+01 4.43276498e+01 5.93019039e+01 
464 -7.62141397e+00 -4.63635434e+00 -4.63635428e+00 -4.21474472e+00 -2.73088530e+00 -2.73088522e+00 9.55015760e+00 2.31906505e+01 2.31906505e+01 3.19598999e+01 3.19599002e+01 3.51026290e+01 4.46294358e+01 4.46294360e+01 5.94000171e+01 
465 -7.59802392e+00 -4.64577894e+00 -4.64577888e+00 -4.13586282e+00 -2.70112833e+00 -2.70112826e+00 9.30039910e+00 2.31539531e+01 2.31539531e+01 3.18336560e+01 3.18336563e+01 3.50129006e+01 4.49374832e+01 4.49374833e+01 5.95096840e+01 
466 -7.57660265e+00 -4.65525293e+00 -4.65525287e+00 -4.05325144e+00 -2.67137876e+00 -2.67137869e+00 9.05311134e+00 2.31187709e+01 2.31187709e+01 3.17103417e+01 3.17103420e+01 3.49222489e+01 4.52514916e+01 4.52514918e+01 5.96312994e+01 
467 -7.55707034e+00 -4.66474501e+00 -4.66474495e+00 -3.96702732e+00 -2.64169860e+00 -2.64169853e+00 8.80831655e+00 2.30850895e+01 2.30850895e+01 3.15900610e+01 3.15900613e+01 3.48310130e+01 4.55711290e+01 4.55711292e+01 5.97651910e+01 
468 -7.53933814e+00 -4.67422540e+00 -4.67422534e+00 -3.87732129e+00 -2.61214904e+00 -2.61214897e+00 8.56604401e+00 2.30528930e+01 2.30528930e+01 3.14729043e+01 3.14729046e+01 3.47395279e+01 4.58960256e+01 4.58960258e+01 5.99116103e+01 
469 -7.52331044e+00 -4.68366579e+00 -4.68366572e+00 -3.78427650e+00 -2.58279043e+00 -2.58279036e+00 8.32633045e+00 2.30221629e+01 2.30221629e+01 3.13589499e+01 3.13589503e+01 3.46481216e+01 4.62257694e+01 4.62257696e+01 6.00707237e+01 
470 -7.50888708e+00 -4.69303929e+00 -4.69303922e+00 -3.68804680e+00 -2.55368223e+00 -2.55368216e+00 8.08922059e+00 2.29928789e+01 2.29928789e+01 3.12482657e+01 3.12482660e+01 3.45571133e+01 4.65599011e+01 4.65599013e+01 6.02426038e+01 
471 -7.49596522e+00 -4.70232041e+00 -4.70232034e+00 -3.58879550e+00 -2.52488298e+00 -2.52488291e+00 7.85476761e+00 2.29650187e+01 2.29650187e+01 3.11409103e+01 3.11409106e+01 3.44668115e+01 4.68979094e+01 4.68979096e+01 6.04272202e+01 
472 -7.48444111e+00 -4.71148501e+00 -4.71148494e+00 -3.48669440e+00 -2.49645025e+00 -2.49645018e+00 7.62303386e+00 2.29385579e+01 2.29385579e+01 3.10369346e+01 3.10369349e+01 3.43775118e+01 4.72392274e+01 4.72392276e+01 6.06244315e+01 
473 -7.47421154e+00 -4.72051020e+00 -4.72051013e+00 -3.38192327e+00 -2.46844061e+00 -2.46844054e+00 7.39409153e+00 2.29134702e+01 2.29134702e+01 3.09363824e+01 3.09363827e+01 3.42894958e+01 4.75832287e+01 4.75832289e+01 6.08339765e+01 
474 -7.46517508e+00 -4.72937436e+00 -4.72937429e+00 -3.27466975e+00 -2.44090958e+00 -2.44090951e+00 7.16802363e+00 2.28897278e+01 2.28897278e+01 3.08392920e+01 3.08392923e+01 3.42030296e+01 4.79292244e+01 4.79292246e+01 6.10554668e+01 
475 -7.45723304e+00 -4.73805704e+00 -4.73805697e+00 -3.16512966e+00 -2.41391156e+00 -2.41391149e+00 6.94492507e+00 2.28673008e+01 2.28673009e+01 3.07456962e+01 3.07456965e+01 3.41183626e+01 4.82764603e+01 4.82764605e+01 6.12883791e+01 
476 -7.45029029e+00 -4.74653895e+00 -4.74653888e+00 -3.05350780e+00 -2.38749981e+00 -2.38749974e+00 6.72490408e+00 2.28461581e+01 2.28461581e+01 3.06556236e+01 3.06556239e+01 3.40357272e+01 4.86241154e+01 4.86241156e+01 6.15320491e+01 
